INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\103.txt" opened
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1030.txt" opened
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\103.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "In th..."
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1030.txt" read
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "With ..."
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1031.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1031.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with " Mela..."
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1032.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1032.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "In hi..."
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1033.txt" opened
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1033.txt" read
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "Peach..."
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1034.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1034.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "The c..."
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1035.txt" opened
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1035.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "These..."
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1036.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1036.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "It is..."
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1037.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1037.txt" read
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "Findi..."
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1038.txt" opened
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1039.txt" opened
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1038.txt" read
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1039.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "These..."
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "On th..."
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\104.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\104.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with ""Stra..."
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1040.txt" opened
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1040.txt" read
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1041.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1041.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "David..."
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "A cha..."
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1042.txt" opened
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1042.txt" read
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "As on..."
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1043.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1043.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "A gro..."
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Counting words occurrences
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM AbstractText object initialized
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1044.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1045.txt" opened
INFO | 03/25/2020 10:54:22 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1046.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1044.txt" read
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1045.txt" read
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "Most ..."
INFO | 03/25/2020 10:54:22 AM RawText object initialized using text starting with "Railw..."
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1047.txt" opened
INFO | 03/25/2020 10:54:22 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Happiness\1046.txt" read
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
INFO | 03/25/2020 10:54:22 AM Cleaning text at level "50"
